Mean,Count,Service Time
17.5,329,0.043
17.5,330,0.005
17.5,331,0.042
17.5,332,0.045
17.5,333,0.005
17.5,334,0.004
17.5,335,0.011
17.5,336,0.004
17.5,337,0.007
17.5,338,0.045
17.5,339,0.054
17.5,340,0.053
17.5,341,0.01
17.5,342,0.056
17.5,343,0.004
17.5,344,0.052
17.5,345,0.004
17.5,346,0.005
17.5,347,0.014
17.5,348,0.018
17.5,349,0.006
17.5,350,0.05
17.5,351,0.005
17.5,352,0.013
17.5,353,0.009
17.5,354,0.014
17.5,355,0.007
17.5,356,0.042
17.5,357,0.046
17.5,358,0.046
17.5,359,0.007
17.5,360,0.011
17.5,361,0.05
17.5,362,0.046
17.5,363,0.045
17.5,364,0.05
17.5,365,0.004
17.5,366,0.004
17.5,367,0.046
17.5,368,0.005
17.5,369,0.052
17.5,370,0.005
17.5,371,0.014
17.5,372,0.052
17.5,373,0.041
17.5,374,0.049
17.5,375,0.043
17.5,376,0.01
17.5,377,0.005
17.5,378,0.053
17.5,379,0.046
17.5,380,0.015
17.5,381,0.004
17.5,382,0.048
17.5,383,0.004
17.5,384,0.043
17.5,385,0.046
17.5,386,0.043
17.5,387,0.046
17.5,388,0.067
17.5,389,0.047
17.5,390,0.004
17.5,391,0.005
17.5,392,0.005
17.5,393,0.009
17.5,394,0.008
17.5,395,0.006
17.5,396,0.018
17.5,397,0.008
17.5,398,0.041
17.5,399,0.045
17.5,400,0.004
17.5,401,0.014
17.5,402,0.049
17.5,403,0.006
17.5,404,0.041
17.5,405,0.044
17.5,406,0.005
17.5,407,0.004
17.5,408,0.008
17.5,409,0.048
17.5,410,0.006
17.5,411,0.009
17.5,412,0.005
17.5,413,0.051
17.5,414,0.006
17.5,415,0.044
17.5,416,0.004
17.5,417,0.008
17.5,418,0.047
17.5,419,0.044
17.5,420,0.011
17.5,421,0.005
17.5,422,0.074
17.5,423,0.047
17.5,424,0.005
17.5,425,0.053
17.5,426,0.045
17.5,427,0.045
17.5,428,0.045
17.5,429,0.051
17.5,430,0.055
17.5,431,0.007
17.5,432,0.005
17.5,433,0.044
17.5,434,0.005
17.5,435,0.005
17.5,436,0.026
17.5,437,0.041
17.5,438,0.005
17.5,439,0.055
17.5,440,0.046
17.5,441,0.047
17.5,442,0.017
17.5,443,0.044
17.5,444,0.004
17.5,445,0.049
17.5,446,0.041
17.5,447,0.048
17.5,448,0.043
17.5,449,0.005
17.5,450,0.028
17.5,451,0.044
17.5,452,0.042
17.5,453,0.058
17.5,454,0.009
17.5,455,0.009
17.5,456,0.009
17.5,457,0.043
17.5,458,0.009
17.5,459,0.047
17.5,460,0.04
17.5,461,0.045
17.5,462,0.054
17.5,463,0.047
17.5,464,0.042
17.5,465,0.007
17.5,466,0.004
17.5,467,0.046
17.5,468,0.007
17.5,469,0.052
17.5,470,0.006
17.5,471,0.005
17.5,472,0.053
17.5,473,0.043
17.5,474,0.059
17.5,475,0.019
17.5,476,0.057
17.5,477,0.044
17.5,478,0.007
17.5,479,0.031
17.5,480,0.053
17.5,481,0.004
17.5,482,0.004
17.5,483,0.013
17.5,484,0.009
17.5,485,0.014
17.5,486,0.01
17.5,487,0.061
17.5,488,0.008
17.5,489,0.009
17.5,490,0.051
17.5,491,0.045
17.5,492,0.004
17.5,493,0.011
17.5,494,0.012
17.5,495,0.015
17.5,496,0.004
17.5,497,0.011
17.5,498,0.004
17.5,499,0.007
17.5,500,0.046
17.5,501,0.043
17.5,502,0.063
17.5,503,0.008
17.5,504,0.004
17.5,505,0.048
17.5,506,0.015
17.5,507,0.01
17.5,508,0.045
17.5,509,0.004
17.5,510,0.026
17.5,511,0.041
17.5,512,0.043
17.5,513,0.047
17.5,514,0.041
17.5,515,0.042
17.5,516,0.005
17.5,517,0.068
17.5,518,0.007
17.5,519,0.022
17.5,520,0.049
17.5,521,0.05
17.5,522,0.004
17.5,523,0.007
17.5,524,0.005
17.5,525,0.005
17.5,526,0.058
17.5,527,0.005
17.5,528,0.011
17.5,529,0.016
17.5,530,0.045
17.5,531,0.005
17.5,532,0.041
17.5,533,0.041
17.5,534,0.045
17.5,535,0.049
17.5,536,0.005
17.5,537,0.047
17.5,538,0.017
17.5,539,0.043
17.5,540,0.043
17.5,541,0.006
17.5,542,0.004
17.5,543,0.042
17.5,544,0.048
17.5,545,0.005
17.5,546,0.058
17.5,547,0.007
17.5,548,0.013
17.5,549,0.006
17.5,550,0.051
17.5,551,0.045
17.5,552,0.005
17.5,553,0.009
17.5,554,0.014
17.5,555,0.015
17.5,556,0.007
17.5,557,0.005
17.5,558,0.048
17.5,559,0.005
17.5,560,0.043
17.5,561,0.017
17.5,562,0.007
17.5,563,0.007
17.5,564,0.054
17.5,565,0.006
17.5,566,0.014
17.5,567,0.052
17.5,568,0.005
17.5,569,0.005
17.5,570,0.005
17.5,571,0.006
17.5,572,0.007
17.5,573,0.058
17.5,574,0.007
17.5,575,0.006
17.5,576,0.017
17.5,577,0.006
17.5,578,0.025
17.5,579,0.066
17.5,580,0.044
17.5,581,0.057
17.5,582,0.007
17.5,583,0.01
17.5,584,0.057
17.5,585,0.006
17.5,586,0.045
17.5,587,0.008
17.5,588,0.043
17.5,589,0.046
17.5,590,0.008
17.5,591,0.004
17.5,592,0.023
17.5,593,0.065
17.5,594,0.042
17.5,595,0.007
17.5,596,0.008
17.5,597,0.012
17.5,598,0.012
17.5,599,0.01
17.5,600,0.006
17.5,601,0.005
17.5,602,0.064
17.5,603,0.005
17.5,604,0.005
17.5,605,0.008
17.5,606,0.015
17.5,607,0.042
17.5,608,0.072
17.5,609,0.005
17.5,610,0.012
17.5,611,0.004
17.5,612,0.044
17.5,613,0.049
17.5,614,0.044
17.5,615,0.048
17.5,616,0.004
17.5,617,0.045
17.5,618,0.004
17.5,619,0.044
17.5,620,0.004
17.5,621,0.004
17.5,622,0.017
17.5,623,0.052
17.5,624,0.077
17.5,625,0.042
17.5,626,0.044
17.5,627,0.042
17.5,628,0.006
17.5,629,0.043
17.5,630,0.005
17.5,631,0.043
17.5,632,0.018
17.5,633,0.057
17.5,634,0.01
17.5,635,0.005
17.5,636,0.012
17.5,637,0.048
17.5,638,0.045
17.5,639,0.008
17.5,640,0.05
17.5,641,0.005
17.5,642,0.004
17.5,643,0.017
17.5,644,0.005
17.5,645,0.01
17.5,646,0.01
17.5,647,0.043
17.5,648,0.006
17.5,649,0.043
17.5,650,0.045
17.5,651,0.011
17.5,652,0.052
17.5,653,0.016
17.5,654,0.058
17.5,655,0.012
17.5,656,0.043
17.5,657,0.051
17.5,658,0.045
17.5,659,0.005
17.5,660,0.031
17.5,661,0.005
17.5,662,0.059
17.5,663,0.021
17.5,664,0.006
17.5,665,0.008
17.5,666,0.003
17.5,667,0.022
17.5,668,0.007
17.5,669,0.005
17.5,670,0.004
17.5,671,0.046
17.5,672,0.005
17.5,673,0.048
17.5,674,0.042
17.5,675,0.011
17.5,676,0.004
17.5,677,0.006
17.5,678,0.043
17.5,679,0.004
17.5,680,0.069
17.5,681,0.004
17.5,682,0.044
17.5,683,0.05
17.5,684,0.04
17.5,685,0.048
17.5,686,0.044
17.5,687,0.005
17.5,688,0.007
17.5,689,0.045
17.5,690,0.05
17.5,691,0.005
17.5,692,0.053
17.5,693,0.045
17.5,694,0.016
17.5,695,0.047
17.5,696,0.004
17.5,697,0.044
17.5,698,0.058
17.5,699,0.045
17.5,700,0.056
17.5,701,0.004
17.5,702,0.004
17.5,703,0.017
17.5,704,0.044
17.5,705,0.007
17.5,706,0.043
17.5,707,0.041
17.5,708,0.004
17.5,709,0.044
17.5,710,0.043
17.5,711,0.045
17.5,712,0.041
17.5,713,0.045
17.5,714,0.005
17.5,715,0.017
17.5,716,0.04
17.5,717,0.04
17.5,718,0.042
17.5,719,0.041
17.5,720,0.005
17.5,721,0.013
17.5,722,0.005
17.5,723,0.009
17.5,724,0.051
17.5,725,0.058
17.5,726,0.004
17.5,727,0.022
17.5,728,0.007
17.5,729,0.004
17.5,730,0.05
17.5,731,0.048
17.5,732,0.004
17.5,733,0.048
17.5,734,0.041
17.5,735,0.052
17.5,736,0.041
17.5,737,0.042
17.5,738,0.007
17.5,739,0.022
17.5,740,0.005
17.5,741,0.044
17.5,742,0.067
17.5,743,0.004
17.5,744,0.005
17.5,745,0.009
17.5,746,0.042
17.5,747,0.007
17.5,748,0.053
17.5,749,0.043
17.5,750,0.043
17.5,751,0.007
17.5,752,0.014
17.5,753,0.004
17.5,754,0.005
17.5,755,0.043
17.5,756,0.005
17.5,757,0.009
17.5,758,0.042
17.5,759,0.005
17.5,760,0.006
17.5,761,0.043
17.5,762,0.041
17.5,763,0.005
17.5,764,0.005
17.5,765,0.065
17.5,766,0.042
17.5,767,0.042
17.5,768,0.012
17.5,769,0.008
17.5,770,0.056
17.5,771,0.042
17.5,772,0.004
17.5,773,0.047
17.5,774,0.005
17.5,775,0.044
17.5,776,0.043
17.5,777,0.065
17.5,778,0.044
17.5,779,0.043
17.5,780,0.013
17.5,781,0.027
17.5,782,0.005
17.5,783,0.004
17.5,784,0.011
17.5,785,0.05
17.5,786,0.005
17.5,787,0.004
17.5,788,0.045
17.5,789,0.044
17.5,790,0.004
17.5,791,0.047
17.5,792,0.043
17.5,793,0.004
17.5,794,0.005
17.5,795,0.009
17.5,796,0.004
17.5,797,0.051
17.5,798,0.048
17.5,799,0.067
17.5,800,0.042
17.5,801,0.042
17.5,802,0.059
17.5,803,0.069
17.5,804,0.005
17.5,805,0.012
17.5,806,0.013
17.5,807,0.016
17.5,808,0.045
17.5,809,0.043
17.5,810,0.042
17.5,811,0.044
17.5,812,0.046
17.5,813,0.042
17.5,814,0.004
17.5,815,0.041
17.5,816,0.006
17.5,817,0.048
17.5,818,0.005
17.5,819,0.006
17.5,820,0.041
17.5,821,0.005
17.5,822,0.042
17.5,823,0.009
17.5,824,0.004
17.5,825,0.042
17.5,826,0.047
17.5,827,0.043
17.5,828,0.005
17.5,829,0.004
17.5,830,0.047
17.5,831,0.004
17.5,832,0.049
17.5,833,0.044
17.5,834,0.043
17.5,835,0.004
17.5,836,0.042
17.5,837,0.041
17.5,838,0.044
17.5,839,0.006
17.5,840,0.006
17.5,841,0.007
17.5,842,0.01
17.5,843,0.004
17.5,844,0.054
17.5,845,0.005
17.5,846,0.043
17.5,847,0.004
17.5,848,0.041
17.5,849,0.005
17.5,850,0.05
17.5,851,0.043
17.5,852,0.048
17.5,853,0.041
17.5,854,0.051
17.5,855,0.005
17.5,856,0.013
17.5,857,0.05
17.5,858,0.043
17.5,859,0.004
17.5,860,0.026
17.5,861,0.043
17.5,862,0.041
17.5,863,0.041
17.5,864,0.042
17.5,865,0.082
17.5,866,0.044
17.5,867,0.042
17.5,868,0.005
17.5,869,0.006
17.5,870,0.042
17.5,871,0.004
17.5,872,0.041
17.5,873,0.044
17.5,874,0.042
17.5,875,0.066
17.5,876,0.014
17.5,877,0.046
17.5,878,0.066
17.5,879,0.005
17.5,880,0.041
17.5,881,0.005
17.5,882,0.016
17.5,883,0.007
17.5,884,0.01
17.5,885,0.041
17.5,886,0.041
17.5,887,0.045
17.5,888,0.065
17.5,889,0.041
17.5,890,0.047
17.5,891,0.074
17.5,892,0.052
17.5,893,0.073
17.5,894,0.006
17.5,895,0.061
17.5,896,0.044
17.5,897,0.072
17.5,898,0.043
17.5,899,0.044
17.5,900,0.006
17.5,901,0.049
17.5,902,0.004
17.5,903,0.048
17.5,904,0.042
17.5,905,0.043
17.5,906,0.056
17.5,907,0.168
17.5,908,0.056
17.5,909,0.042
17.5,910,0.005
17.5,911,0.005
17.5,912,0.008
17.5,913,0.043
17.5,914,0.005
17.5,915,0.004
17.5,916,0.01
17.5,917,0.005
17.5,918,0.004
17.5,919,0.005
17.5,920,0.044
17.5,921,0.007
17.5,922,0.005
17.5,923,0.067
17.5,924,0.053
17.5,925,0.042
17.5,926,0.04
17.5,927,0.046
17.5,928,0.004
17.5,929,0.005
17.5,930,0.007
17.5,931,0.005
17.5,932,0.042
17.5,933,0.004
17.5,934,0.043
17.5,935,0.046
17.5,936,0.013
17.5,937,0.006
17.5,938,0.049
17.5,939,0.005
17.5,940,0.007
17.5,941,0.044
17.5,942,0.048
17.5,943,0.041
17.5,944,0.004
17.5,945,0.007
17.5,946,0.043
17.5,947,0.004
17.5,948,0.005
17.5,949,0.005
17.5,950,0.042
17.5,951,0.041
17.5,952,0.004
17.5,953,0.004
17.5,954,0.004
17.5,955,0.004
17.5,956,0.005
17.5,957,0.005
17.5,958,0.006
17.5,959,0.004
17.5,960,0.043
17.5,961,0.048
17.5,962,0.005
17.5,963,0.004
17.5,964,0.043
17.5,965,0.005
17.5,966,0.005
17.5,967,0.005
17.5,968,0.041
17.5,969,0.042
17.5,970,0.044
17.5,971,0.006
17.5,972,0.041
17.5,973,0.005
17.5,974,0.04
17.5,975,0.041
17.5,976,0.041
17.5,977,0.005
17.5,978,0.004
17.5,979,0.041
17.5,980,0.045
17.5,981,0.01
17.5,982,0.045
17.5,983,0.004
17.5,984,0.041
17.5,985,0.005
17.5,986,0.042
17.5,987,0.043
17.5,988,0.04
17.5,989,0.004
17.5,990,0.011
17.5,991,0.004
17.5,992,0.004
17.5,993,0.041
17.5,994,0.004
17.5,995,0.042
17.5,996,0.043
17.5,997,0.044
17.5,998,0.041
17.5,999,0.005
